,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
72,1,VOLTAS,Voltas Limited,500575.0,2.17,915.2,7456313,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:18:11
73,5,PETRONET,Petronet Lng Limited,532522.0,1.9,217.5,1875621,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:18:11
74,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296.0,1.58,442.5,1208325,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:18:11
75,2,MARICO,Marico Limited,531642.0,0.69,503.85,1480772,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:18:11
0,3,CARYSIL,Carysil Ltd,524091.0,6.07,538.25,450388,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
1,2,UNIPARTS,Uniparts India Ltd,543689.0,3.92,600.6,1537129,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
2,6,LUMAXTECH,Lumax Auto Technologies Limited,532796.0,2.28,273.7,988923,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
3,4,MARICO,Marico Limited,531642.0,0.72,504.0,1315448,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
4,5,SUDARSCHEM,Sudarshan Chemical Industries Limited,506655.0,0.16,370.35,59944,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
5,1,MUTHOOTFIN,Muthoot Finance Limited,533398.0,-1.42,971.8,324839,Intraday Buying seen in the past 15 minutes,22/02/2023 15:21:22
6,1,GLENMARK,Glenmark Pharmaceuticals Limited,532296.0,1.96,444.15,1276273,JAVEED HUSSAIN INTRADAY BUY,22/02/2023 15:25:31
7,17,LIBAS,Libas Designs Ltd,538391.0,4.95,14.85,135630,IntraDay Long:,22/02/2023 15:28:46
8,12,MODIRUBBER,Modi Rubber Ltd,500890.0,4.32,70.0,2,IntraDay Long:,22/02/2023 15:28:46
9,19,TVVISION,Tv Vision Limited,540083.0,3.77,2.75,30464,IntraDay Long:,22/02/2023 15:28:46
10,14,SHAHALLOYS,Shah Alloys Limited,513436.0,2.22,55.35,13256,IntraDay Long:,22/02/2023 15:28:46
11,9,JAIPURKURT,Nandani Creation Ltd,538375.0,2.21,95.0,10019,IntraDay Long:,22/02/2023 15:28:46
12,11,JAGRAN,Jagran Prakashan Limited,532705.0,1.66,70.35,157991,IntraDay Long:,22/02/2023 15:28:46
13,6,HDFCNIFIT,HDFCNIFIT,,1.36,314.71,164,IntraDay Long:,22/02/2023 15:28:46
14,8,MMP,MMP Industries Ltd,535071.0,0.9,129.4,9100,IntraDay Long:,22/02/2023 15:28:46
15,3,BRIGADE,Brigade Enterprises Limited,532929.0,0.65,485.0,59823,IntraDay Long:,22/02/2023 15:28:46
16,13,MRO-TEK,Mro-tek Limited,532376.0,0.59,59.85,21059,IntraDay Long:,22/02/2023 15:28:46
17,18,DNAMEDIA,Diligent Media Corporation Ltd,540789.0,0.0,3.0,31072,IntraDay Long:,22/02/2023 15:28:46
18,10,BAFNAPH,Bafna Pharmaceuticals Ltd,532989.0,0.0,93.95,642,IntraDay Long:,22/02/2023 15:28:46
19,2,EBBETF0425,Bharat Bond ETF - April 2025,543215.0,-0.11,1104.25,5935,IntraDay Long:,22/02/2023 15:28:46
20,7,ICIL,Indo Count Industries Limited,521016.0,-0.11,131.65,115910,IntraDay Long:,22/02/2023 15:28:46
21,16,AKG,AKG Exim Ltd,535110.0,-0.53,28.25,104931,IntraDay Long:,22/02/2023 15:28:46
22,15,MURUDCERA,Murudeshwar Ceramics Limited,515037.0,-0.55,36.1,28680,IntraDay Long:,22/02/2023 15:28:46
23,1,METROPOLIS,Metropolis Healthcare Ltd,542650.0,-0.58,1346.95,73186,IntraDay Long:,22/02/2023 15:28:46
24,4,APCOTEXIND,Apcotex Industries Limited,523694.0,-0.85,430.35,43261,IntraDay Long:,22/02/2023 15:28:46
25,5,ORCHPHARMA,Orchid Pharma Ltd,524372.0,-1.55,419.0,7280,IntraDay Long:,22/02/2023 15:28:46
26,43,EXCEL,Excel Realty N Infra Limited,533090.0,12.5,0.45,8663776,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
27,30,DELTAMAGNT,Delta Magnets Limited,504286.0,12.11,75.0,16024,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
28,34,MODIRUBBER,Modi Rubber Ltd,500890.0,4.32,70.0,1,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
29,20,STERTOOLS,Sterling Tools Limited,530759.0,3.21,332.3,194420,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
30,42,SUPREMEINF,Supreme Infrastructure India Limited,532904.0,2.86,21.6,8196,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
31,4,SFL,Sheela Foam Limited,540203.0,2.68,1165.0,22525,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
32,31,AIROLAM,Airo Lam Ltd,535016.0,2.33,74.65,6436,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
33,29,JAIPURKURT,Nandani Creation Ltd,538375.0,2.21,95.0,6537,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
34,37,BEDMUTHA,Bedmutha Industries Limited,533270.0,1.83,55.5,3686,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
35,17,DECCANCE,Deccan Cements Limited,502137.0,1.72,474.85,3199,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
36,39,FLEXITUFF,Flexituff International Limited,533638.0,1.64,27.9,7171,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
37,21,HDFCNIFIT,HDFCNIFIT,,1.36,314.71,162,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
38,40,ORTINLAB,Ortin Laboratories Ltd,539287.0,1.33,22.9,21578,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
39,9,ATFL,Agro Tech Foods Limited,500215.0,1.14,900.55,6067,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
40,26,NITINSPIN,Nitin Spinners Limited,532698.0,0.96,205.9,80030,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
41,2,ALKEM,Alkem Laboratories Limited,539523.0,0.9,3284.9,74149,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
42,11,VIPIND,Vip Industries Limited,507880.0,0.87,666.4,67672,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
43,1,ASTRAZEN,Astrazeneca Pharma India Limited,506820.0,0.82,3357.85,4805,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
44,35,KOTAKSILVE,Kotak Silver ETF,78066.0,0.76,66.0,707,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
45,41,INCREDIBLE,Incredible Industries Ltd,538365.0,0.46,21.75,2482,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
46,8,MAITHANALL,Maithan Alloys Limited,590078.0,0.19,933.75,11644,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
47,16,ALLSEC,Allsec Technologies Limited,532633.0,0.13,490.65,5744,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
48,38,KOTAKGOLD,Kotak Gold ETF,590097.0,0.12,48.42,119534,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
49,7,EBBETF0433,EBBETF0433,,0.11,1007.0,4057,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
50,3,GLAND,Gland Pharma Ltd,543245.0,0.03,1330.0,609026,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
51,6,EBBETF0425,Bharat Bond ETF - April 2025,543215.0,-0.11,1104.25,3967,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
52,27,JAYBARMARU,Jay Bharat Maruti Limited,520066.0,-0.14,144.5,23035,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
53,24,ORIENTELEC,Orient Electric Ltd,541301.0,-0.16,276.8,76546,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
54,18,ICICIFMCG,ICICI Prudential FMCG ETF,543326.0,-0.19,467.63,3491,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
55,33,PFOCUS,Prime Focus Limited,532748.0,-0.21,70.6,38055,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
56,23,ZOTA,Zota Health Care Ltd,538426.0,-0.23,310.35,13814,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
57,25,AKSHARCHEM,AksharChem (India) Ltd,524598.0,-0.34,233.0,19586,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
58,28,MUKANDLTD,Mukand Limited,500460.0,-0.35,127.95,99923,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
59,32,KOKUYOCMLN,Kokuyo Camlin Limited,523207.0,-0.35,70.9,22363,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
60,14,YUKEN,Yuken India Ltd,522108.0,-0.42,537.0,3607,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
61,19,APCOTEXIND,Apcotex Industries Limited,523694.0,-0.48,431.95,30291,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
62,5,ANUP,The Anup Engineering Ltd,542460.0,-0.49,1158.5,20068,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
63,36,MRO-TEK,Mro-tek Limited,532376.0,-0.5,59.2,12393,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
64,10,RELAXO,Relaxo Footwears Limited,530517.0,-0.55,785.45,81476,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
65,13,TEJASNET,Tejas Networks,540595.0,-0.66,598.95,1028993,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
66,12,SHOPERSTOP,Shoppers Stop Limited,532638.0,-0.76,644.5,16989,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
67,15,GHCL,Ghcl Limited,500171.0,-0.97,522.65,215422,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
68,22,IRISDOREME,Iris Clothings Ltd,535123.0,-1.3,314.0,19465,Ichimoku Cloud Top Crossover,22/02/2023 15:31:54
69,3,AUROPHARMA,Aurobindo Pharma Limited,524804.0,2.17,470.0,2562783,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:33:16
70,4,GLENMARK,Glenmark Pharmaceuticals Limited,532296.0,1.83,443.55,1422268,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:33:16
71,1,VOLTAS,Voltas Limited,500575.0,1.59,910.0,7821424,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:33:16
72,2,MARICO,Marico Limited,531642.0,0.58,503.3,1619229,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),22/02/2023 15:33:16
